"year","month","day","data","median","LB","UB"
2023,6,8,9,8,8,8
2023,6,15,4,27.862000406661,0,137.903997708619
2023,6,22,0,30.4322852205173,0,140.293327748545
2023,6,29,0,29.3105364823818,0,139.973774599346
2023,7,6,63,20.0330406544619,0,120.575262355432
2023,7,13,0,13.5958608951601,0,110.56774913316
2023,7,20,0,8.212094125469,0,108.958709480614
2023,7,27,0,6.18327142221877,0,122.893322886291
2023,8,3,0,5.39467009470277,0,160.698234290886
2023,8,10,NA,5.35877724086785,0,219.351308317386
2023,8,17,NA,5.33471761946251,0,330.256484400107
2023,8,24,NA,5.78965242402785,0,582.223279004834
2023,8,31,NA,4.93768527121085,0,950.825323392684
