"year","month","day","data","median","LB","UB"
2023,6,1,20,20,20,20
2023,6,8,5,28.8228993239958,0,158.606577576176
2023,6,15,33,34.1387901197879,0,166.514317668734
2023,6,22,17,40.3871058453032,0,174.125312067831
2023,6,29,23,39.7059471894622,0,168.762637392339
2023,7,6,18,40.014015419466,0,167.082406684499
2023,7,13,116,40.3627752058238,0,169.010414341409
2023,7,20,15,38.0805024491139,0,180.356661853794
2023,7,27,9,114.975139559708,0,660.935978290147
2023,8,3,498,419.366611778058,0,645.179614275488
2023,8,10,NA,38.5794608396342,0,622.140907006484
2023,8,17,NA,34.6876263363107,0,685.697884366039
2023,8,24,NA,34.2154894903597,0,691.232794263792
2023,8,31,NA,31.8430229819577,0,741.144455247568
