"year","month","day","data","median","LB","UB"
2023,6,1,15,15,15,15
2023,6,8,0,3.33016820712327,0,18.911593415246
2023,6,15,11,3.72207483187638,0,18.5636635381052
2023,6,22,2,3.6126339735026,0,18.0165854122247
2023,6,29,0,3.46823333986351,0,17.7239834792143
2023,7,6,3,3.82598359597812,0,17.8702396051617
2023,7,13,4,3.85727932974223,0,17.8963533296043
2023,7,20,2,3.66699262351614,0,17.3260384180128
2023,7,27,2,3.91104027139816,0,18.2057193252416
2023,8,3,6,4.0105117289178,0,19.2007243398736
2023,8,10,NA,3.91362492139168,0,20.744188642737
2023,8,17,NA,3.75843109545782,0,21.566549504809
2023,8,24,NA,3.7385542234773,0,23.4155204999052
2023,8,31,NA,3.39770595675506,0,24.187051765951
