"year","month","day","data","median","LB","UB"
2023,6,1,1,1,1,1
2023,6,8,1,3.07739463218024,0,20.8746966458743
2023,6,15,0,5.05709819735449,0,23.7562854998165
2023,6,22,11,5.29986129923037,0,24.7470001566795
2023,6,29,0,4.19820116558377,0,22.5263709193576
2023,7,6,0,3.03799046092242,0,19.2223246623817
2023,7,13,6,2.2796259386971,0,17.3892354993685
2023,7,20,0,1.74291360286175,0,16.2652978123099
2023,7,27,0,1.59919355748007,0,16.5949832705416
2023,8,3,0,1.20137945195042,0,15.8992997471088
2023,8,10,NA,1.22792953026603,0,15.8737644780122
2023,8,17,NA,1.15240190665277,0,16.549879959677
2023,8,24,NA,1.05621124590115,0,17.8075669594739
2023,8,31,NA,1.09050366976643,0,19.5640257127136
