"year","month","day","data","median","LB","UB"
2023,6,1,23,23,23,23
2023,6,8,26,23.4655290153898,9.2260982528589,37.6048677174096
2023,6,15,29,28.1059393499967,14.8532414457533,41.4870609436378
2023,6,22,25,29.3196138134502,15.4958935754268,42.6269706880301
2023,6,29,20,27.1539711321315,13.6707946393726,40.6960846270344
2023,7,6,32,23.3445417994768,10.0503945112071,36.2557516676506
2023,7,13,22,18.3833347990449,5.67334094187676,31.5053311804437
2023,7,20,10,14.2558238251291,1.27032873737787,27.2309786351331
2023,7,27,14,10.544070472427,0,23.6201800597434
2023,8,3,3,7.64364022024351,0,21.237865938073
2023,8,10,NA,5.42032927682247,0,19.094294324146
2023,8,17,NA,4.06639282963806,0,17.506134027702
2023,8,24,NA,2.95974148960715,0,16.3509514784927
2023,8,31,NA,2.56406308736365,0,15.5413483165678
