time,Rt median,Rt 95%CI LB,Rt 95% CI UB
56.01,141331984.997869,140231109.582869,158873428.986902
57.01,2.77651472570099,0.000752323641555485,16.834271675277
58.01,1.14340619032428,0.000382854169415431,2.54964229953025
59.01,1.04186609159815,0.000909579813917685,1.89943176755885
60.01,1.00806226418808,0.00393507174552144,1.87177061239003
61.01,1.00462586422564,0.0228758575068739,1.86080743077993
62.01,1.00345332757872,0.143600725252709,1.83546792781431
63.01,1.00274240122677,0.576955731603831,1.83511545260293
64.01,1.00226992423946,0.923958193566687,1.83515395817282
65.01,1.00202456547517,0.991442206868069,1.83601062052035
66.01,1.00182705464144,0.999136911940135,1.83627200046684
67.01,1.00165593534391,0.999911731278612,1.83683300148435
68.01,1.00150566955538,0.999985396958084,1.83729287449982
