time,Rt median,Rt 95%CI LB,Rt 95% CI UB
46.01,140825888.807903,140231109.582869,167347952.84521
47.01,1.57319777340731,0.000752323641555485,18.5216175246991
48.01,0.468201860347453,0.000382854169318819,2.19805471182706
49.01,0.646527226683593,0.000909579751510052,1.56112899183149
50.01,0.699471655411056,0.00114533146005853,1.46321414892969
51.01,0.69956354638963,0.000573127166114177,1.48389984389687
52.01,0.692134823464276,0.00132934815182525,1.4741788936374
53.01,0.691264245611544,0.00696377180452888,1.45736581084135
54.01,0.927495342490134,0.0781336952127332,1.45063474103834
55.01,0.991876241274164,0.166622154517877,1.45192945689516
56.01,0.999258146338993,0.564950681157739,1.44895756106822
57.01,1.00013528732983,0.562819124668652,1.44823854902755
58.01,1.00011352936437,0.640618494584937,1.45021094069485
59.01,1.00029315783682,0.639883354298019,1.45686063679777
60.01,1.00014579430167,0.665544814462287,1.44870958402686
61.01,1.00015754099871,0.666961284293002,1.44875611782959
62.01,1.00017398024661,0.62186167118192,1.44960985762183
63.01,1.00017985025576,0.668925262693702,1.45092735173756
64.01,1.00020719492856,0.672625522483903,1.44881660998958
65.01,1.00015894844592,0.712554008728048,1.4525931687691
66.01,1.00021278694647,0.56572859150018,1.44925987912641
67.01,1.00013704777926,0.706530610729041,1.4500466037114
68.01,1.00013747662801,0.675028493961522,1.45123040275996
