time,Rt median,Rt 95%CI LB,Rt 95% CI UB
46.01,140263361.598495,140231109.582869,148303253.570962
47.01,0.0910941429189174,0.000752323641555485,11.8554766069528
48.01,0.00040300471946858,0.000382854169415431,1.98791421473969
49.01,0.000957428668944206,0.000909579751737406,1.29581339139691
50.01,0.00414144372410445,0.00393505858564735,1.34606150200024
51.01,0.0240516597382884,0.022875862566235,1.37463065348991
52.01,0.150029746126383,0.143600395787892,1.3837754353061
53.01,0.5894361988024,0.576955300364521,1.38570723941781
54.01,0.927505886136837,0.923959095243142,1.38060640643482
55.01,0.991968890464127,0.991441621751132,1.3804228270584
56.01,0.999258146337822,0.999138873305019,1.38289779928156
57.01,1.00001423606991,0.99990869999634,1.37979145270935
58.01,1.00002617424423,0.999987094007108,1.38075199297015
59.01,1.00004768326935,0.999990547954351,1.38058105151599
60.01,1.00003558774695,0.999993416200102,1.38003859389021
61.01,1.00003822290807,0.999992946275997,1.38116757871221
62.01,1.00004235817656,0.99999216731331,1.38050784259775
63.01,1.00003016620485,0.999994400872042,1.38108197785346
64.01,1.00015129334639,0.999990728976638,1.38090226765029
65.01,1.00008207964349,0.99999496827077,1.38063113681399
66.01,1.00005057426301,0.999990478214886,1.38140733707871
67.01,1.00003253825671,0.999993866859094,1.38085622104937
68.01,1.00003247003034,0.999993847492682,1.38231701218825
