time,Rt median,Rt 95%CI LB,Rt 95% CI UB
56.01,141372022.849045,140629293.618351,142879796.776273
57.01,2.8497821122071,1.07607838570794,5.73277439464287
58.01,1.08888829207543,0.505617042802673,1.54561007472877
59.01,1.09794351833516,0.704617962490608,1.3106123917451
60.01,1.18964897539508,0.941786677499064,1.47718613240593
61.01,1.18692376730883,0.987670397123963,1.5271798691304
62.01,1.16749043555577,0.998946276331987,1.53405404081631
63.01,1.15139225707158,1.00118897062022,1.53491751342902
64.01,1.13543510364486,1.00138597048229,1.53481942210782
65.01,1.12214314111375,0.977320282535321,1.53481749010868
66.01,1.11123826398715,0.977059950037883,1.53425059598597
67.01,1.1023489460111,0.997684648262983,1.53395546210292
68.01,1.09380681566049,0.999786805112712,1.53437406943484
