"year","month","day","data","median","LB","UB"
2023,4,27,5,5,5,5
2023,5,4,9,10.990476861254,0,32.2688728165049
2023,5,11,12,7.56255818474623,0,28.0441550058681
2023,5,18,0,4.4545804331526,0,23.1255451711212
2023,5,25,7,3.07763384940995,0,21.1361135201558
2023,6,1,1,2.99623055277142,0,20.2791837765229
2023,6,8,1,3.03427718170675,0,20.2789740447981
2023,6,15,0,2.8923093496764,0,20.8832272975279
2023,6,22,11,3.30261448634513,0,21.4828012282706
2023,6,29,0,3.35458304138249,0,22.2928768078593
2023,7,6,NA,3.43839081128712,0,26.3054342002801
2023,7,13,NA,3.62667803982381,0,35.9763849353903
2023,7,20,NA,3.59660400239569,0,48.5338934686845
2023,7,27,NA,3.50301907182969,0,70.547069244064
