"year","month","day","data","median","LB","UB"
2023,4,27,19,19,19,19
2023,5,4,19,20.6086369721102,0,48.4359504620776
2023,5,11,7,5.6466011167402,0,28.7042624715568
2023,5,18,9,5.8709118889808,0,27.2921328785087
2023,5,25,5,5.6216180884758,0,26.9882858636905
2023,6,1,15,5.67126347472984,0,27.1861696708436
2023,6,8,0,6.07910110921442,0,26.7330605869091
2023,6,15,11,6.52610376255375,0,28.277092616769
2023,6,22,2,6.91680251352011,0,28.1567806171343
2023,6,29,0,7.5094580150298,0,31.5346570592615
2023,7,6,NA,7.92506539143627,0,33.1997190519757
2023,7,13,NA,8.34835431808947,0,39.7812088484053
2023,7,20,NA,8.69155081216333,0,53.9193965815929
2023,7,27,NA,9.0225090082497,0,73.4092392449902
