"year","month","day","data","median","LB","UB"
2023,4,27,107,106,106,106
2023,5,4,142,203.725618847362,78.368307230592,322.606132839153
2023,5,11,98,173.997118820792,59.1574718316391,291.673637504635
2023,5,18,103,138.771196448717,46.4762156557637,245.142654783074
2023,5,25,103,100.749559757452,20.7614583177723,190.872394079456
2023,6,1,85,70.9274937379061,0,161.347754736013
2023,6,8,69,50.0711021209205,0,140.725249331546
2023,6,15,89,36.1146116654771,0,131.607415213504
2023,6,22,78,25.9324032734664,0,118.749869300535
2023,6,29,10,20.2012628875606,0,114.718649198784
2023,7,6,NA,13.9411873972851,0,106.683785892242
2023,7,13,NA,11.7389421022176,0,103.661819165047
2023,7,20,NA,9.87255681441393,0,95.9651568499378
2023,7,27,NA,5.62391916686216,0,90.0092981786151
