"year","month","day","data","median","LB","UB"
2023,4,27,16,16,16,16
2023,5,4,15,12.2334620734714,0,59.4587760332029
2023,5,11,5,13.8454871591095,0,57.3017809883579
2023,5,18,28,16.6558278258419,0,62.064558341072
2023,5,25,17,17.3238150960302,0,65.0995543755966
2023,6,1,20,17.1609103558044,0,66.0736011147333
2023,6,8,5,17.1000760319207,0,64.1713941863416
2023,6,15,33,16.7289550737385,0,64.6675098157961
2023,6,22,17,14.3750583185064,0,61.7738633215909
2023,6,29,0,12.9959435866597,0,61.463365436044
2023,7,6,NA,11.7294500883995,0,64.5364993055702
2023,7,13,NA,9.74600537795446,0,61.5477809199209
2023,7,20,NA,8.44851257523302,0,56.7923040549618
2023,7,27,NA,7.09941389640028,0,54.7914574411532
