"year","month","day","data","median","LB","UB"
2023,4,27,7,6,6,6
2023,5,4,0,11.534435125065,0,45.9211835290758
2023,5,11,22,13.7000202175258,0,47.7289320877059
2023,5,18,0,11.7500323643352,0,44.4599821841203
2023,5,25,14,9.25647925284941,0,40.125993963691
2023,6,1,6,6.68015996688793,0,36.6114339232816
2023,6,8,12,5.42000896018888,0,35.1101130538292
2023,6,15,4,4.32131053708418,0,35.2841983636587
2023,6,22,1,3.59089322399039,0,38.7606264294104
2023,6,29,0,2.89379664076448,0,48.2639806603732
2023,7,6,NA,2.69201000122836,0,60.2501828784982
2023,7,13,NA,2.23678975515813,0,85.709971837423
2023,7,20,NA,2.53698317716964,0,135.280357851645
2023,7,27,NA,2.51900306966571,0,206.711281956225
