"year","month","day","data","median","LB","UB"
2023,5,4,34,34,34,34
2023,5,11,6,20.4541051306673,0,102.188201428049
2023,5,18,31,21.7011040052077,0,98.5704330758559
2023,5,25,18,23.9850996251413,0,97.2555027835733
2023,6,1,0,22.8100852159847,0,95.1840437994043
2023,6,8,24,20.5140081596912,0,94.2496895703231
2023,6,15,31,19.1287754952367,0,87.6320302123225
2023,6,22,26,17.414795524147,0,87.6984397321103
2023,6,29,0,15.8699475558614,0,92.7483550849347
2023,7,6,NA,17.0324310171961,0,104.565572121177
2023,7,13,NA,17.1115153200073,0,131.935670468758
2023,7,20,NA,16.102380677274,0,195.386791947709
2023,7,27,NA,16.7277224752095,0,319.60848827187
