"year","month","day","data","median","LB","UB"
2023,4,27,45,45,45,45
2023,5,4,0,2.09960444070594,0,16.2920634121967
2023,5,11,7,2.13018232450277,0,15.215999908637
2023,5,18,0,2.35465215917805,0,15.1320609221665
2023,5,25,3,2.49987275346536,0,14.9554138451922
2023,6,1,0,2.78590958948883,0,15.470367541079
2023,6,8,6,2.68042134607936,0,14.9798007962766
2023,6,15,0,2.81523136879588,0,15.1861732366887
2023,6,22,5,2.83721573384177,0,15.08071589957
2023,6,29,0,2.86434065102964,0,14.8795351923064
2023,7,6,NA,2.70111482548689,0,15.3260525427707
2023,7,13,NA,2.64029665177782,0,15.8544638374553
2023,7,20,NA,2.68160919687211,0,16.60845304286
2023,7,27,NA,2.34836648834578,0,16.7046859530698
