"year","month","day","data","median","LB","UB"
2023,4,27,2,2,2,2
2023,5,4,0,0.918030994919748,0,8.16655279132232
2023,5,11,0,1.04508084860924,0,8.16954702206018
2023,5,18,0,1.09265381056511,0,8.65791360762844
2023,5,25,4,1.49251322858585,0,9.87875956775324
2023,6,1,4,1.80390864969733,0,10.0499954111887
2023,6,8,0,1.85224996102213,0,9.58262934315373
2023,6,15,0,1.7658271139964,0,9.06457436452775
2023,6,22,0,1.6166960887883,0,8.92477571178851
2023,6,29,0,1.58803486076674,0,9.10405558016098
2023,7,6,NA,1.41781284641093,0,8.72417396041789
2023,7,13,NA,1.08794438385208,0,8.64051098259882
2023,7,20,NA,1.12535588910041,0,8.69910648471826
2023,7,27,NA,0.981049371131577,0,8.5307146223819
