"year","month","day","data","median","LB","UB"
2023,4,27,16,16,16,16
2023,5,4,15,13.3298341566251,0,61.3434445149249
2023,5,11,5,16.2492962154489,0,62.6362404790037
2023,5,18,28,19.8468640441572,0,64.9462621907807
2023,5,25,17,20.5588212825705,0,65.8707341174197
2023,6,1,20,19.4402845284739,0,63.7249133411003
2023,6,8,5,17.8902731751802,0,62.191882581858
2023,6,15,33,16.3725280158728,0,60.4163565668878
2023,6,22,17,14.0471472861063,0,58.9061856918508
2023,6,29,0,12.1657617667521,0,57.297613020906
2023,7,6,NA,10.3946861045498,0,60.2952951086195
2023,7,13,NA,9.31106299976046,0,69.7939677586411
2023,7,20,NA,8.1977163097654,0,87.2903324548193
2023,7,27,NA,7.29876364390706,0,109.813355217273
