"year","month","day","data","median","LB","UB"
2023,5,4,4,4,4,4
2023,5,11,1,6.10467332702953,0,39.818339969555
2023,5,18,0,7.46046329288926,0,40.015139334319
2023,5,25,17,9.77704104919842,0,42.2063207266493
2023,6,1,0,7.8179585999057,0,38.7082343167237
2023,6,8,9,5.21219722662831,0,35.0465367915183
2023,6,15,4,3.11115709168193,0,31.9523336061278
2023,6,22,0,2.18365411946729,0,31.5143851641624
2023,6,29,0,2.37301070100533,0,31.616836362169
2023,7,6,NA,2.74678619258926,0,36.7836015526908
2023,7,13,NA,2.90879738565672,0,43.971790224637
2023,7,20,NA,2.85224862989033,0,58.9475717757344
2023,7,27,NA,2.87537958790867,0,102.166687473612
