"year","month","day","data","median","LB","UB"
2023,4,27,107,107,107,107
2023,5,4,142,128.179979640997,30.7684606325548,227.417106895411
2023,5,11,98,119.683586724541,26.6204057437491,209.024431607893
2023,5,18,103,106.643798931756,20.1208134987618,196.646943727495
2023,5,25,103,98.2241006987412,8.60527070742459,188.440286583914
2023,6,1,85,88.3847764768114,0.10529042246586,177.274106416238
2023,6,8,69,79.0320265724723,0,169.637432317376
2023,6,15,89,68.283882539425,0,153.958577551111
2023,6,22,78,59.3312913181095,0,150.263996511071
2023,6,29,10,55.8511487179788,0,159.960207025515
2023,7,6,NA,53.3995129713329,0,184.257313929586
2023,7,13,NA,50.4233550493426,0,239.462657160245
2023,7,20,NA,44.639375256057,0,264.314017450002
2023,7,27,NA,42.4027759300221,0,235.761401093694
