"year","month","day","data","median","LB","UB"
2023,4,27,5,5,5,5
2023,5,4,9,9.92958107371077,0,30.9991239292367
2023,5,11,12,7.98554316270453,0,30.1498930615597
2023,5,18,0,5.3150887063032,0,25.4510456543437
2023,5,25,7,3.7210682626001,0,22.2444551060527
2023,6,1,1,3.45351473448763,0,23.093785638026
2023,6,8,1,3.33402130439041,0,21.3835883517491
2023,6,15,0,3.52346279606647,0,21.8737149298288
2023,6,22,11,3.12482326927257,0,22.6483497778554
2023,6,29,0,3.25130021377306,0,27.010352182586
2023,7,6,NA,2.91851747670537,0,24.5088499970016
2023,7,13,NA,2.36821705768792,0,29.5476710761906
2023,7,20,NA,2.32020830600768,0,40.1621354767664
2023,7,27,NA,2.15852311343728,0,53.9350385904195
